corr_XY_Acc,corr_YZ_Acc,corr_ZX_Acc,AccMag_mean,AccMag_std,AccMag_sum,AccMag_2_1_mean,AccMag_2_1_std,AccMag_2_1_sum,AccZ_mean,AccZ_std,AccZ_sum,AccZ_2_1_mean,AccZ_2_1_std,AccZ_2_1_sum,corr_XY_Gyro,corr_YZ_Gyro,corr_ZX_Gyro,GyroMag_mean,GyroMag_std,GyroMag_sum,GyroMag_2_1_mean,GyroMag_2_1_std,GyroMag_2_1_sum,activity
0.9999511375295607,-0.9998234234516707,-0.9997816980556657,4.197154766531807,1.9925340065399497,218.25204785965397,4.197154766531807,1.9925340065399497,218.25204785965397,0.9591296906972467,0.0010782670529564705,49.87474391625683,0.9591296906972467,0.0010782670529564705,49.87474391625683,-0.8939276786104676,-0.7940978355025836,0.8613488294278401,0.0023972670504863007,0.0009800357251430482,0.021575403454376706,0.0023972670504863007,0.0009800357251430482,0.021575403454376706,3
-0.23464995067610311,-0.7108094345337163,0.5729270545466375,7.204753075916657,2.692780073453941,108.07129613874986,7.204753075916657,2.692780073453941,108.07129613874986,-0.13820221077445838,0.04306205216900726,-2.0730331616168756,-0.13820221077445838,0.04306205216900726,-2.0730331616168756,-0.9323528495017529,0.9476883553505318,-0.9487256373136862,2.176091158238316,0.9993015318135514,21.76091158238316,2.176091158238316,0.9993015318135514,21.76091158238316,2
0.9999896141590565,-0.9999931524278453,-0.9999930495974848,4.412432313191766,2.06766280871717,251.50864185193066,4.412432313191766,2.06766280871717,251.50864185193066,0.976923317508776,0.00011098837564818144,55.68462909800024,0.976923317508776,0.00011098837564818144,55.68462909800024,-0.6587240382728948,0.2839898305577123,-0.9007637644435503,0.006268591452316107,0.002415354756962431,0.05641732307084496,0.006268591452316107,0.002415354756962431,0.05641732307084496,3
-0.9999885886046269,0.9999963070635544,-0.9999973607853587,4.781000709747387,2.1721523607384357,62.15300922671603,4.781000709747387,2.1721523607384357,62.15300922671603,0.8802927289217259,0.00035109195052700557,11.443805475982437,0.8802927289217259,0.00035109195052700557,11.443805475982437,0.6891330519094301,0.9299410244072094,0.690589271612143,0.0007163651075587194,0.0005987380301727649,0.006447285968028475,0.0007163651075587194,0.0005987380301727649,0.006447285968028475,3
0.9999978079969697,-0.9999974903453658,-0.9999997487602251,3.773337484854312,1.8417053046970955,196.21354921242423,3.773337484854312,1.8417053046970955,196.21354921242423,0.9617791485241557,6.487561638201665e-05,50.012515723256094,0.9617791485241557,6.487561638201665e-05,50.012515723256094,0.10527152655241594,-0.5998388974916755,0.29063626385576813,0.005863121308499097,0.0037506507536380685,0.052768091776491874,0.005863121308499097,0.0037506507536380685,0.052768091776491874,3
-0.9999978822102231,0.9999980051809798,-0.9999962689768773,4.776921035985479,2.171762402061006,62.099973467811225,4.776921035985479,2.171762402061006,62.099973467811225,0.8811418830578983,0.0006694398313056826,11.454844479752678,0.8811418830578983,0.0006694398313056826,11.454844479752678,0.5890972663332864,-0.17374454993188762,-0.35319141808651494,0.0018379443933141477,0.00038231228443034673,0.01654149953982733,0.0018379443933141477,0.00038231228443034673,0.01654149953982733,3
0.9204246560463366,0.9165335623068726,0.9949583805858778,4.1978072516390625,1.767531614818178,184.70351907211875,4.1978072516390625,1.767531614818178,184.70351907211875,-0.16988665098734906,0.011698552095221915,-7.475012643443359,-0.16988665098734906,0.011698552095221915,-7.475012643443359,-0.937813658472447,0.9818793060257128,-0.9451389281616257,2.1445104440908893,0.7214410713432924,19.300593996818005,2.1445104440908893,0.7214410713432924,19.300593996818005,2
0.9976740134540197,-0.9949006746470249,-0.9960720603926627,9.240697179863705,1.6598633437643882,526.7197392522312,9.240697179863705,1.6598633437643882,526.7197392522312,0.9722823949558285,0.0008663916413528902,55.420096512482225,0.9722823949558285,0.0008663916413528902,55.420096512482225,-0.883781046295031,-0.7939815937830945,0.6772359857452261,0.004798799860652994,0.0013741469186322264,0.04318919874587694,0.004798799860652994,0.0013741469186322264,0.04318919874587694,3
0.9999633462812861,-0.9999757899298166,-0.9999981193961879,4.872491087324731,2.2080179699486027,253.369536540886,4.872491087324731,2.2080179699486027,253.369536540886,0.9591568718481279,5.7394430398710554e-05,49.87615733610265,0.9591568718481279,5.7394430398710554e-05,49.87615733610265,-0.5045931524557348,0.1722853844874784,0.32511756927678465,0.0020881544589008813,0.0008172035024949236,0.01879339013010793,0.0020881544589008813,0.0008172035024949236,0.01879339013010793,3
0.9983587621142079,-0.9033522004904518,-0.8778501530944052,1.5397006261191897,0.8967910009732053,23.095509391787846,1.5397006261191897,0.8967910009732053,23.095509391787846,0.07643459932988596,0.027562954371982737,1.1465189899482893,0.07643459932988596,0.027562954371982737,1.1465189899482893,-0.7495759756281707,0.9232688297764824,-0.8431716567050297,1.3507094512973488,0.510992445899364,13.507094512973488,1.3507094512973488,0.510992445899364,13.507094512973488,2
-0.9995249201612154,0.9993734011947824,-0.9999880814217635,7.466325591330013,2.5047212500162033,97.06223268729016,7.466325591330013,2.5047212500162033,97.06223268729016,0.8860099748606841,0.00035315088187267817,11.518129673188893,0.8860099748606841,0.00035315088187267817,11.518129673188893,0.8787874186383449,0.3322508205688384,0.7385670126436199,0.004587135217679516,0.0020227348334663363,0.04128421695911565,0.004587135217679516,0.0020227348334663363,0.04128421695911565,3
0.9999880975814128,-0.9999747794735773,-0.9999932020224047,5.306684543927825,2.3217206591705546,302.48101900388605,5.306684543927825,2.3217206591705546,302.48101900388605,0.9731867660572282,0.0003170822880245093,55.47164566526201,0.9731867660572282,0.0003170822880245093,55.47164566526201,-0.7246721758860077,0.0017528289736498475,-0.12293964138544304,0.0017329458924686637,0.0011612507149299934,0.015596513032217974,0.0017329458924686637,0.0011612507149299934,0.015596513032217974,3
0.87747394663486,0.3420881471230396,0.4932235771083417,7.869261164521673,2.6495091722872597,118.03891746782509,7.869261164521673,2.6495091722872597,118.03891746782509,-0.06382918542965098,0.040405976170993674,-0.9574377814447647,-0.06382918542965098,0.040405976170993674,-0.9574377814447647,-0.9666291379071985,0.9801461527798017,-0.943051562809288,2.2557093066616893,1.3259439735483538,22.557093066616893,2.2557093066616893,1.3259439735483538,22.557093066616893,2
-0.9999983560387385,0.9999992068100482,-0.9999972594690048,4.781322144135187,2.1755168170295955,62.15718787375743,4.781322144135187,2.1755168170295955,62.15718787375743,0.8826030563029992,0.00023664166696630827,11.47383973193899,0.8826030563029992,0.00023664166696630827,11.47383973193899,0.8432053274581494,0.23766397648804113,0.09895331374786383,0.001244070664791135,0.00024353881480737198,0.011196635983120215,0.001244070664791135,0.00024353881480737198,0.011196635983120215,3
0.6710870663146751,0.3021545128485066,0.7526602522769188,7.839033166475131,2.6539434815791543,117.58549749712697,7.839033166475131,2.6539434815791543,117.58549749712697,-0.06559344776858994,0.04186538832134563,-0.9839017165288492,-0.06559344776858994,0.04186538832134563,-0.9839017165288492,-0.9505838991847786,0.9754793134495846,-0.9011521927209604,2.028369105901685,0.769517048154058,20.28369105901685,2.028369105901685,0.769517048154058,20.28369105901685,2
-0.9999983742914595,0.9999914998238907,-0.9999943410210212,4.7784402289595285,2.1733673592990477,62.11972297647387,4.7784402289595285,2.1733673592990477,62.11972297647387,0.8824646377079668,0.0009568135473420846,11.472040290203568,0.8824646377079668,0.0009568135473420846,11.472040290203568,0.6462602010429431,-0.6973424841113782,-0.7401492382326416,0.0012652024490184667,0.000622583770662823,0.0113868220411662,0.0012652024490184667,0.000622583770662823,0.0113868220411662,3
-0.9999967290440457,0.9999956242160215,-0.9999997873136234,4.779466307172372,2.1759870031819046,62.133061993240844,4.779466307172372,2.1759870031819046,62.133061993240844,0.8822263538735322,7.23049241640333e-05,11.468942600355918,0.8822263538735322,7.23049241640333e-05,11.468942600355918,-0.01772258876285139,-0.5270477150919649,-0.4437407608109636,0.0110799847914713,0.004286705681676804,0.0997198631232417,0.0110799847914713,0.004286705681676804,0.0997198631232417,3
0.99973594523922,-0.9999562037621862,-0.9998047438009908,8.321453909244726,2.303239605592806,432.71560328072576,8.321453909244726,2.303239605592806,432.71560328072576,0.9594058442019827,0.0004062402855773264,49.8891038985031,0.9594058442019827,0.0004062402855773264,49.8891038985031,-0.7414116875374867,-0.5304829744088616,0.7300198209412115,0.004137485781752827,0.002796923386514415,0.03723737203577544,0.004137485781752827,0.002796923386514415,0.03723737203577544,3
0.9999962924466181,-0.9999976701203102,-0.9999953215848244,4.365274984344743,2.0496402107693514,248.82067410765035,4.365274984344743,2.0496402107693514,248.82067410765035,0.9728527040974888,0.00013256764465381063,55.45260413355686,0.9728527040974888,0.00013256764465381063,55.45260413355686,-0.8445678656489257,-0.6941063881337196,0.8674097321577063,0.0029403196020480775,0.0020809937134247,0.026462876418432698,0.0029403196020480775,0.0020809937134247,0.026462876418432698,3
0.4742846094736343,0.03790950053044269,0.40102418810661367,10.052720267932864,2.291420060337211,442.31969178904603,10.052720267932864,2.291420060337211,442.31969178904603,-0.07775409977325422,0.04089018176794733,-3.4211803900231854,-0.07775409977325422,0.04089018176794733,-3.4211803900231854,-0.8886320345906316,0.9515905595418115,-0.8997067766926846,2.1685687874616897,1.3649775658842627,19.51711908715521,2.1685687874616897,1.3649775658842627,19.51711908715521,2
0.9999942045074511,-0.9999925548889672,-0.9999971838181683,5.305371026924668,2.3213282988378654,302.40614853470606,5.305371026924668,2.3213282988378654,302.40614853470606,0.9725639629657561,0.00011450195537728184,55.4361458890481,0.9725639629657561,0.00011450195537728184,55.4361458890481,-0.966067621326417,-0.9326813660000958,0.8786529722353232,0.0035717497449786143,0.0019016748037448265,0.03214574770480753,0.0035717497449786143,0.0019016748037448265,0.03214574770480753,3
-0.9999326620851182,0.9999324543746455,-0.9999993270873135,4.780115155894461,2.1747516808432716,62.141497026627995,4.780115155894461,2.1747516808432716,62.141497026627995,0.8824605872540567,0.0004298009821230184,11.471987634302737,0.8824605872540567,0.0004298009821230184,11.471987634302737,0.2590554727911125,0.7133143024637928,-0.28259985344974936,0.0010272828165722823,0.00041155703344663126,0.009245545349150541,0.0010272828165722823,0.00041155703344663126,0.009245545349150541,3
0.9999943821498427,-0.999995821863281,-0.9999993479809968,4.358709089323842,2.048921992810083,248.446418091459,4.358709089323842,2.048921992810083,248.446418091459,0.977185444626638,8.429812742390827e-05,55.69957034371837,0.977185444626638,8.429812742390827e-05,55.69957034371837,-0.9540123972996756,-0.8697841019824257,0.9587658640744839,0.005577216361835837,0.004075728609997369,0.05019494725652253,0.005577216361835837,0.004075728609997369,0.05019494725652253,3
-0.9999963722535853,0.9999913884499503,-0.9999975496222729,4.778798327627493,2.171679559890292,62.12437825915742,4.778798327627493,2.171679559890292,62.12437825915742,0.8813143389278518,0.000489125473662151,11.457086406062073,0.8813143389278518,0.000489125473662151,11.457086406062073,0.9421707442233304,0.4721354127216828,0.40398243650097804,0.004514536532676455,0.0014749803613531495,0.04063082879408809,0.004514536532676455,0.0014749803613531495,0.04063082879408809,3
0.9999956172511895,-0.9999950310040804,-0.9999997844733891,4.871360837677874,2.208966249814756,253.31076355924944,4.871360837677874,2.208966249814756,253.31076355924944,0.961912811467701,0.00017216424332900293,50.01946619632045,0.961912811467701,0.00017216424332900293,50.01946619632045,-0.7037683889822347,-0.8529102016745186,0.551075998967812,0.0027739774004379896,0.0013374255502422467,0.024965796603941905,0.0027739774004379896,0.0013374255502422467,0.024965796603941905,3
0.999990911451875,-0.9999853766771409,-0.9999752690067732,4.868826716998267,2.2068884975832566,253.17898928390989,4.868826716998267,2.2068884975832566,253.17898928390989,0.9602578920654401,0.0005119699004418355,49.93341038740289,0.9602578920654401,0.0005119699004418355,49.93341038740289,-0.9011147331732923,-0.7688522653377038,0.7195506053674349,0.0048655782806910795,0.00464729487747469,0.04379020452621971,0.0048655782806910795,0.00464729487747469,0.04379020452621971,3
0.9999971157788275,-0.999997925518115,-0.999998698811773,4.358801157237081,2.0491911666088956,248.45166596251363,4.358801157237081,2.0491911666088956,248.45166596251363,0.97355432143495,4.065239867951062e-05,55.49259632179215,0.97355432143495,4.065239867951062e-05,55.49259632179215,-0.891620206128394,-0.8423855226178137,0.8264201459712234,0.005904287612925003,0.0043308755090226605,0.053138588516325025,0.005904287612925003,0.0043308755090226605,0.053138588516325025,3
0.8533101096820064,0.708458286064561,0.9130902162599116,7.836815182933309,2.722947993852611,117.55222774399964,7.836815182933309,2.722947993852611,117.55222774399964,-0.08058904283748,0.02632392008583424,-1.2088356425622,-0.08058904283748,0.02632392008583424,-1.2088356425622,-0.831470700705286,0.990031441434232,-0.8966408737949291,2.7147397573852814,0.9691641862930344,27.147397573852814,2.7147397573852814,0.9691641862930344,27.147397573852814,2
-0.9993955686061756,0.9993393693580119,-0.9999972560083585,6.780627268327876,2.5392875375212727,88.14815448826239,6.780627268327876,2.5392875375212727,88.14815448826239,0.8773749072174216,0.0005856375122088869,11.405873793826482,0.8773749072174216,0.0005856375122088869,11.405873793826482,0.9244749724651614,0.7930442092995842,0.686689015127906,0.0073937960363566445,0.005067020976588974,0.0665441643272098,0.0073937960363566445,0.005067020976588974,0.0665441643272098,3
0.9999843679481166,-0.9998802151177699,-0.9998881194219801,6.329519066902234,2.5095749216153265,329.13499147891616,6.329519066902234,2.5095749216153265,329.13499147891616,0.961268713035593,0.00046066387529391216,49.985973077850836,0.961268713035593,0.00046066387529391216,49.985973077850836,-0.7661121741722142,-0.7866295695013981,0.7043242634471962,0.004148143687364742,0.0022842689159247556,0.03733329318628268,0.004148143687364742,0.0022842689159247556,0.03733329318628268,3
0.9999855474349166,-0.9999920854170098,-0.9999944740686642,4.868238923449903,2.206794285646239,253.14842401939498,4.868238923449903,2.206794285646239,253.14842401939498,0.9613884651435861,0.00027815238820527813,49.99220018746648,0.9613884651435861,0.00027815238820527813,49.99220018746648,-0.8782325569845305,-0.5620835691212254,0.5715717040171687,0.003042591087904749,0.002102838879741419,0.02738331979114274,0.003042591087904749,0.002102838879741419,0.02738331979114274,3
-0.9999957611887142,0.9999935427811869,-0.9999982007400555,4.788128453244874,2.181750171835171,62.24566989218336,4.788128453244874,2.181750171835171,62.24566989218336,0.8821417760450676,0.00027840859553025256,11.467843088585878,0.8821417760450676,0.00027840859553025256,11.467843088585878,0.6999807049649894,-0.8612866813785656,-0.4626257896659179,0.0019767590025290636,0.0007483342199984795,0.017790831022761574,0.0019767590025290636,0.0007483342199984795,0.017790831022761574,3
0.9857065720975587,0.39756186026159246,0.48189570797122366,1.6163850333157186,0.7702220429996822,24.245775499735778,1.6163850333157186,0.7702220429996822,24.245775499735778,-0.04632440309318998,0.017048587930720515,-0.6948660463978497,-0.04632440309318998,0.017048587930720515,-0.6948660463978497,-0.7239822148868429,0.930007991370114,-0.7885511136185768,1.436997635873654,0.44353871018328517,14.36997635873654,1.436997635873654,0.44353871018328517,14.36997635873654,2
